DEBUG:__main__, 2021-12-13 21:31:04,760, Training (PID=276), Namespace(batch_size=16, categoryfile='drive/MyDrive/PointNetLK-master/sampledata/category.txt', dataset_path='/content/drive/MyDrive/customdata2', dataset_type='modelnet', device='cuda:0', dim_k=1024, epochs=500, logfile='drive/MyDrive/testresults2/ex1_classifier_0915.log', num_points=1024, optimizer='Adam', outfile='drive/MyDrive/testresults2/ex1_classifier_0915', pretrained='', resume='', start_epoch=0, symfn='max', use_tnet=False, workers=4)
DEBUG:__main__, 2021-12-13 21:31:05,441, Trainer (PID=276), Namespace(batch_size=16, categoryfile='drive/MyDrive/PointNetLK-master/sampledata/category.txt', dataset_path='/content/drive/MyDrive/customdata2', dataset_type='modelnet', device=device(type='cpu'), dim_k=1024, epochs=500, logfile='drive/MyDrive/testresults2/ex1_classifier_0915.log', num_points=1024, optimizer='Adam', outfile='drive/MyDrive/testresults2/ex1_classifier_0915', pretrained='', resume='', start_epoch=0, symfn='max', use_tnet=False, workers=4)
DEBUG:__main__, 2021-12-13 21:31:05,530, train, begin
INFO:__main__, 2021-12-13 21:31:17,893, epoch, 0012, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:18,789, epoch, 0013, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:19,666, epoch, 0014, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:20,512, epoch, 0015, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:21,387, epoch, 0016, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:22,209, epoch, 0017, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:23,032, epoch, 0018, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:23,890, epoch, 0019, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:24,690, epoch, 0020, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:25,535, epoch, 0021, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:26,428, epoch, 0022, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:27,244, epoch, 0023, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:28,045, epoch, 0024, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:28,896, epoch, 0025, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:29,699, epoch, 0026, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:30,508, epoch, 0027, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:31,408, epoch, 0028, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:32,206, epoch, 0029, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:33,004, epoch, 0030, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:33,856, epoch, 0031, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:34,687, epoch, 0032, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:35,517, epoch, 0033, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:36,337, epoch, 0034, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:37,146, epoch, 0035, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:37,944, epoch, 0036, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:38,793, epoch, 0037, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:39,641, epoch, 0038, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:40,502, epoch, 0039, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:41,314, epoch, 0040, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:42,106, epoch, 0041, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:42,964, epoch, 0042, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:43,743, epoch, 0043, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:44,604, epoch, 0044, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:45,572, epoch, 0045, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:46,407, epoch, 0046, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:47,242, epoch, 0047, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:48,057, epoch, 0048, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:48,848, epoch, 0049, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:49,622, epoch, 0050, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:50,564, epoch, 0051, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:51,364, epoch, 0052, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:52,174, epoch, 0053, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:52,955, epoch, 0054, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:53,777, epoch, 0055, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:54,680, epoch, 0056, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:55,494, epoch, 0057, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:56,363, epoch, 0058, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:57,255, epoch, 0059, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:58,122, epoch, 0060, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:59,050, epoch, 0061, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:31:59,888, epoch, 0062, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:00,781, epoch, 0063, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:01,651, epoch, 0064, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:02,529, epoch, 0065, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:03,393, epoch, 0066, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:04,263, epoch, 0067, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:05,268, epoch, 0068, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:06,148, epoch, 0069, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:07,007, epoch, 0070, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:07,839, epoch, 0071, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:08,646, epoch, 0072, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:09,513, epoch, 0073, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:10,481, epoch, 0074, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:11,326, epoch, 0075, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:12,143, epoch, 0076, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:13,023, epoch, 0077, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:13,922, epoch, 0078, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:14,856, epoch, 0079, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:15,749, epoch, 0080, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:16,615, epoch, 0081, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:17,508, epoch, 0082, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:18,422, epoch, 0083, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:19,290, epoch, 0084, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:20,227, epoch, 0085, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:21,073, epoch, 0086, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:21,964, epoch, 0087, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:22,803, epoch, 0088, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:23,663, epoch, 0089, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:24,516, epoch, 0090, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:25,432, epoch, 0091, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:26,314, epoch, 0092, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:27,176, epoch, 0093, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:28,006, epoch, 0094, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:28,807, epoch, 0095, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:29,639, epoch, 0096, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:30,486, epoch, 0097, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:31,321, epoch, 0098, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:32,151, epoch, 0099, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:32,934, epoch, 0100, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:33,739, epoch, 0101, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:34,640, epoch, 0102, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:35,463, epoch, 0103, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:36,311, epoch, 0104, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:37,156, epoch, 0105, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:38,000, epoch, 0106, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:38,842, epoch, 0107, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:39,791, epoch, 0108, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:40,720, epoch, 0109, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:41,581, epoch, 0110, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:42,399, epoch, 0111, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:43,240, epoch, 0112, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:44,093, epoch, 0113, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:45,077, epoch, 0114, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:45,895, epoch, 0115, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:46,791, epoch, 0116, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:47,687, epoch, 0117, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:48,612, epoch, 0118, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:49,536, epoch, 0119, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:50,450, epoch, 0120, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:51,364, epoch, 0121, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:52,286, epoch, 0122, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:53,169, epoch, 0123, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:53,962, epoch, 0124, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:54,932, epoch, 0125, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:55,758, epoch, 0126, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:56,596, epoch, 0127, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:57,529, epoch, 0128, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:58,447, epoch, 0129, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:32:59,332, epoch, 0130, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:00,280, epoch, 0131, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:01,168, epoch, 0132, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:02,034, epoch, 0133, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:02,932, epoch, 0134, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:03,772, epoch, 0135, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:04,677, epoch, 0136, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:05,613, epoch, 0137, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:06,521, epoch, 0138, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:07,429, epoch, 0139, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:08,282, epoch, 0140, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:09,172, epoch, 0141, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:10,056, epoch, 0142, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:10,992, epoch, 0143, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:11,851, epoch, 0144, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:12,727, epoch, 0145, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:13,560, epoch, 0146, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:14,405, epoch, 0147, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:15,328, epoch, 0148, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:16,236, epoch, 0149, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:17,118, epoch, 0150, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:17,999, epoch, 0151, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:18,920, epoch, 0152, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:19,793, epoch, 0153, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:20,723, epoch, 0154, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:21,597, epoch, 0155, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:22,519, epoch, 0156, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:23,407, epoch, 0157, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:24,302, epoch, 0158, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:25,187, epoch, 0159, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:26,093, epoch, 0160, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:26,917, epoch, 0161, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:27,781, epoch, 0162, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:28,628, epoch, 0163, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:29,504, epoch, 0164, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:30,408, epoch, 0165, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:31,287, epoch, 0166, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:32,208, epoch, 0167, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:33,078, epoch, 0168, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:33,962, epoch, 0169, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:34,823, epoch, 0170, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:35,686, epoch, 0171, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:36,512, epoch, 0172, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:37,367, epoch, 0173, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:38,302, epoch, 0174, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:39,180, epoch, 0175, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:40,139, epoch, 0176, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:41,085, epoch, 0177, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:41,999, epoch, 0178, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:42,872, epoch, 0179, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:43,779, epoch, 0180, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:44,637, epoch, 0181, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:45,536, epoch, 0182, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:46,477, epoch, 0183, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:47,407, epoch, 0184, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:48,271, epoch, 0185, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:49,113, epoch, 0186, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:49,982, epoch, 0187, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:50,987, epoch, 0188, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:51,860, epoch, 0189, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:52,726, epoch, 0190, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:53,617, epoch, 0191, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:54,504, epoch, 0192, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:55,427, epoch, 0193, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:56,319, epoch, 0194, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:57,219, epoch, 0195, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:58,108, epoch, 0196, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:58,973, epoch, 0197, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:33:59,885, epoch, 0198, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:00,774, epoch, 0199, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:01,628, epoch, 0200, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:02,479, epoch, 0201, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:03,322, epoch, 0202, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:04,174, epoch, 0203, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:05,044, epoch, 0204, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:05,907, epoch, 0205, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:06,785, epoch, 0206, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:07,615, epoch, 0207, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:08,453, epoch, 0208, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:09,298, epoch, 0209, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:10,184, epoch, 0210, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:11,171, epoch, 0211, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:12,052, epoch, 0212, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:12,916, epoch, 0213, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:13,781, epoch, 0214, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:14,626, epoch, 0215, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:15,459, epoch, 0216, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:16,314, epoch, 0217, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:17,170, epoch, 0218, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:18,035, epoch, 0219, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:18,892, epoch, 0220, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:19,725, epoch, 0221, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:20,646, epoch, 0222, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:21,595, epoch, 0223, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:22,471, epoch, 0224, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:23,327, epoch, 0225, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:24,192, epoch, 0226, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:25,055, epoch, 0227, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:25,991, epoch, 0228, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:26,856, epoch, 0229, 0.000000, 0.000000, 1.000000, 1.000000
INFO:__main__, 2021-12-13 21:34:27,734, epoch, 0230, 0.000000, 0.000000, 1.000000, 1.000000
